7.631373219368291494e-01,2.387632920087549293e-01,2.434619853019630020e-01,5.818787573305028715e-01,2.801937743968782590e-01
8.129411651909761449e-01,3.839208294907314745e-01,2.961340425902432294e-01,4.506626247436121280e-01,3.922439102316642723e-01
8.763793018837288118e-01,3.665498195914989599e-01,3.514422200724974243e-01,4.509943231099318717e-01,3.796961664455135166e-01
8.806753611855423491e-01,3.831073777167071093e-01,3.374204386196711369e-01,4.610965389102074652e-01,4.471676371506452252e-01
9.053205282013181421e-01,4.350986216557575226e-01,4.505028629656321337e-01,4.583624223197889647e-01,4.785239265975922418e-01
7.986650892447518801e-01,4.509701008694667057e-01,3.980837852865500848e-01,4.712695627134946275e-01,3.148452113327034341e-01
7.362611574057844610e-01,3.417470845730417039e-01,2.220164426836902516e-01,3.334880154955419118e-01,3.286256246838348827e-01
8.560390942474910281e-01,3.758039537672635544e-01,4.228620407117373858e-01,5.320659890597193575e-01,3.732659606035432787e-01
7.874352806981043118e-01,4.518498620456635750e-01,4.843945970393826461e-01,4.371226548203832052e-01,4.769007784534822769e-01
8.404829146786336747e-01,3.711464063213091857e-01,3.340914144288673615e-01,3.856017398565506071e-01,3.624558736858455310e-01
8.404485847242247898e-01,3.799110693021717777e-01,2.740781953294825768e-01,4.823045549459721304e-01,3.922308215886707305e-01
9.096745258769687315e-01,4.390958987456649032e-01,3.316960283636267715e-01,5.644741926674179400e-01,4.591944082842318586e-01
9.077281257774079126e-01,4.257503664546709032e-01,3.325591906192013059e-01,4.052567369109421058e-01,3.677925511558839400e-01
9.132308098016574949e-01,5.224600141285454802e-01,4.466097774344860438e-01,4.805818852993716805e-01,3.897275211174261456e-01
7.747103951202590766e-01,2.990854953522184556e-01,2.494449400402470596e-01,5.269818859743964357e-01,4.035525004033692631e-01
8.153838601642188211e-01,4.469485376753999373e-01,3.672007155560451097e-01,4.830252651521885765e-01,3.225702967598176873e-01
8.415791522873856678e-01,3.600587020582692310e-01,3.205784052857096333e-01,4.102023014805464274e-01,3.529006155096287012e-01
7.152060263771959914e-01,3.851286484686094469e-01,3.482323023981896970e-01,5.099084427733153735e-01,3.734674994657413705e-01
6.983943820457342300e-01,5.254553408486832833e-01,4.533972946228156942e-01,3.863178735677143538e-01,2.957181477505727019e-01
9.411856617504108513e-01,4.655378307117761238e-01,3.530889252913995136e-01,4.628029613065614001e-01,3.537483924040874528e-01
8.602015028478222636e-01,4.678615493444159834e-01,4.306697458626310149e-01,5.412792742863108408e-01,4.348512987847505396e-01
8.712954397443406496e-01,4.518557215888266421e-01,3.949756693914440731e-01,4.792940840556675908e-01,3.549144710621759402e-01
7.175012490363402717e-01,2.461796009764476989e-01,2.101506543581105335e-01,5.492311042570897639e-01,2.911843770346929094e-01
8.544440049499367751e-01,3.951924639618964452e-01,4.463268925190272962e-01,4.757533507913819237e-01,3.443016133839509885e-01
8.787438190348516587e-01,3.686472690644664318e-01,3.918859555304856079e-01,5.248644262137469596e-01,4.250997012107586848e-01
8.459260429259384262e-01,4.055734032142208623e-01,3.839792802787379000e-01,4.619285636654836269e-01,3.616087670561760614e-01
5.655777301678529545e-01,3.537555882037163313e-01,5.194035777322059122e-01,3.196697426803543074e-01,2.448760565421348456e-01
8.824445060750841785e-01,3.821767041398823062e-01,2.683121190903034470e-01,4.791652033258150811e-01,3.877696953234611721e-01
8.416190333906091725e-01,4.167263289502990409e-01,4.362722971387889559e-01,5.316163427106739281e-01,3.043620287542687097e-01
8.407227086310167241e-01,3.253077508769032233e-01,3.209814822694925240e-01,4.362547857005908414e-01,3.538224896853186530e-01
9.346750578662259556e-01,4.510866508987632084e-01,3.325097344233334806e-01,4.448648316042485562e-01,3.620089685206543395e-01
9.340448164402550546e-01,4.978370061512212286e-01,4.376305319210097022e-01,4.810607300524727958e-01,3.720729851419615208e-01
8.773633647490076681e-01,4.733428751586912786e-01,3.767822911222611926e-01,4.570281198742028872e-01,3.348435356685870445e-01
5.631240139281808998e-01,4.557143873470094197e-01,3.668736631414692417e-01,3.902092838068771385e-01,2.639347155274521239e-01
6.653570954928433867e-01,4.030198647206314488e-01,4.944893462464118872e-01,4.084435282011490975e-01,2.147792252241920441e-01
8.750490109641292369e-01,3.992436625500444536e-01,3.664014368048885140e-01,4.946672663649538948e-01,3.874209076964393317e-01
8.558521238486739291e-01,3.635687839764492613e-01,3.018674204531263672e-01,4.451615416738556319e-01,3.637466512390353790e-01
8.394360504907468767e-01,5.633967755041917602e-01,3.998385526802616385e-01,3.950599802399715199e-01,3.174682978479811402e-01
8.835523356129948436e-01,4.302494430737749953e-01,3.391108737331103296e-01,5.343743730097770817e-01,4.667719286516556210e-01
8.706471976026471937e-01,3.259410324081754573e-01,3.169813940099009963e-01,4.890269444623322470e-01,3.848902742024949974e-01
8.385354409035586931e-01,3.368621078930202350e-01,3.100009116954747790e-01,4.926796601037453649e-01,4.381564681426372010e-01
8.806097872035271168e-01,3.848312917915808762e-01,3.248812058063067498e-01,3.966520137780728539e-01,3.346692163870101933e-01
8.530821840077780216e-01,4.237049870412058494e-01,3.889246164751481438e-01,4.351811246759293428e-01,3.883922650405578492e-01
7.199907678806350964e-01,2.644962610945528758e-01,2.717429284381780996e-01,5.901327010674919382e-01,3.074700759349640045e-01
9.160870325138443793e-01,4.288657044895314296e-01,3.364107359808446995e-01,5.617014277733828331e-01,4.858937935639943695e-01
8.427418880033428206e-01,3.491074431552861346e-01,3.720976743352095162e-01,3.678835470424801635e-01,4.260740863479631213e-01
8.989017821213589610e-01,4.343511656358767792e-01,4.285074851839407173e-01,3.875068675044182620e-01,4.706401719197425004e-01
8.035081627352372857e-01,4.245973811614721649e-01,3.678362927457497489e-01,3.997831790887074188e-01,3.832212631300351835e-01
8.311300722089847159e-01,4.284690216763337722e-01,4.803103003181796726e-01,5.453153836973371194e-01,3.054216102551305378e-01
5.529451174638150279e-01,3.528653553941212828e-01,3.712930664088060495e-01,5.375291335119745106e-01,2.664432064408921996e-01
5.635972668100612815e-01,3.582183727429491538e-01,3.134175082860851114e-01,3.499610411437033552e-01,2.862214645251225376e-01
8.945743769780500898e-01,5.491094319508381671e-01,4.816789139171873124e-01,5.021935944319877443e-01,3.553162979248571385e-01
8.744398676887232824e-01,3.914835520916913891e-01,3.778855427315073179e-01,5.302906641940581256e-01,3.596308022018942507e-01
9.257703970223508660e-01,5.445447879112962353e-01,4.286810546793323740e-01,4.221573897422868371e-01,3.621286976423299109e-01
8.498497293894312632e-01,4.890503472792064876e-01,4.469975469198674278e-01,4.667954408321714488e-01,3.469772812785071325e-01
6.568593663040266373e-01,4.939883894542703158e-01,4.695103478543796172e-01,4.476758033531221814e-01,2.672590342997235857e-01
9.143318140624113743e-01,5.232290889207149576e-01,4.180068531068149018e-01,4.866433769005044652e-01,3.790501675337116794e-01
8.301899989015868453e-01,3.997451659061747042e-01,3.769402750991733830e-01,4.869125525800936938e-01,4.298640653191113659e-01
9.035767350323095082e-01,5.227806597142088396e-01,4.621966503315416142e-01,4.677945659082957119e-01,3.507864509699938904e-01
7.127392631863684880e-01,4.485909707149703385e-01,3.691538825190950890e-01,4.566672883166248420e-01,2.660369361766224960e-01
8.865885545104481569e-01,4.911961063828991225e-01,4.421520166808758368e-01,4.825204064223039824e-01,3.983190669134232254e-01
8.909138819658781738e-01,4.356253310334464168e-01,3.384406390938103359e-01,5.676376350790165448e-01,4.683826726235426063e-01
8.627710133875399201e-01,3.551116246124844111e-01,3.172894673447323455e-01,4.371935120555747734e-01,4.762746989820473287e-01
9.302449469022331385e-01,4.924998981355746541e-01,4.253199322872618926e-01,4.750583242546399521e-01,4.676934319115770844e-01
8.636291148698014286e-01,4.655285737006088498e-01,4.189511894455636987e-01,4.856915738317779674e-01,2.950225420346858085e-01
4.624841797876938498e-01,3.491384522184349803e-01,5.511794999339569845e-01,1.738421941836108819e-01,1.109044022949780273e-02
6.424631777002135502e-01,4.690444268763752089e-01,4.625884559117425798e-01,3.458207738622980920e-01,2.002789429562170653e-01
7.941911734327854466e-01,4.558555263590159390e-01,4.627551082196137422e-01,3.948876205079075441e-01,4.117832910146998482e-01
8.539885153841353382e-01,4.497524154703349542e-01,3.237378020396430855e-01,4.796454337412848212e-01,3.964400078491935320e-01
8.790392956251917855e-01,4.277721558229681253e-01,3.407590441496495259e-01,5.495516254552903490e-01,4.755199036134874491e-01
7.080707297048253190e-01,4.270159168060106980e-01,5.101137786638699767e-01,3.873789255350145733e-01,3.885187971310595789e-01
9.033295411149099285e-01,5.132106561206208895e-01,4.413099739377150388e-01,4.258859220919932742e-01,4.304148137798523011e-01
8.137964900956797809e-01,4.641738340710593880e-01,3.309278777566540541e-01,3.959319673557160080e-01,3.574645626316770852e-01
8.017404803746250863e-01,3.690571462867794916e-01,4.006363700872300204e-01,3.642956239902984672e-01,3.976182083522913357e-01
8.779214209716618145e-01,3.922126924411728499e-01,3.205879282326339341e-01,4.453017171560619825e-01,3.876530201112306506e-01
9.120732442607518697e-01,4.335398303526671882e-01,3.981238716101624386e-01,4.817765983055675161e-01,3.698497792457341449e-01
8.566262416907554078e-01,4.156323732197707566e-01,4.009905847831993775e-01,4.997035300358944054e-01,4.328880149741379801e-01
9.259604129727651012e-01,4.867444243446698016e-01,4.243684596060068315e-01,5.083633132148044353e-01,2.800786530245382711e-01
6.093555008141677831e-01,4.549339890464548231e-01,5.247656341446410577e-01,3.445034516929422752e-01,3.319643485132366401e-01
7.800445036540863963e-01,3.978946443698991864e-01,5.404980488062020028e-01,4.946705202462067796e-01,3.310066332674109768e-01
6.187415562229109378e-01,3.944181978347648942e-01,3.941028327172581558e-01,3.177064946303360116e-01,2.238721289007951920e-01
6.687081368842627827e-01,2.654054392779670590e-01,2.136667022701294050e-01,5.781971928367616309e-01,3.131476461438571501e-01
8.373451012221182488e-01,4.851743212945697215e-01,4.804495221525292847e-01,4.149596701508612706e-01,4.100465134385665733e-01
8.404922607575990856e-01,4.825236115816556870e-01,4.393629976868976827e-01,4.489558420993646770e-01,4.002927885249761841e-01
9.464505301091933331e-01,4.146453419990658307e-01,3.515391709122893116e-01,4.188574449774397634e-01,4.929429171819914579e-01
5.312772935021440324e-01,3.173498078307491199e-01,3.334967434668558717e-01,4.443255030812098827e-01,2.806265876108035018e-01
8.888651911463953947e-01,4.820832923619680077e-01,4.036709429883854616e-01,4.726279718188879930e-01,3.563619418576583486e-01
7.399697325920285840e-01,4.955912636939659444e-01,4.478670658824464579e-01,4.880971196917702204e-01,2.444476340106875034e-01
8.242697117327786316e-01,3.686451887139639561e-01,3.069925135905727798e-01,4.515293083328970614e-01,3.770898648087058214e-01
8.163002572029027792e-01,4.230964165015885237e-01,3.274752037670888849e-01,4.472640211664991039e-01,4.547378728724288943e-01
4.668530569193293234e-01,3.250529987694381062e-01,2.812554443532392368e-01,5.242022279387978934e-01,1.734786673373030497e-01
8.756401017991941593e-01,3.986497293393544417e-01,3.756965001373934743e-01,5.309734796124259137e-01,3.476589693509888335e-01
8.209164675572668823e-01,2.885380809811001201e-01,2.055289104378289211e-01,4.779165479122042814e-01,3.415271421659608064e-01
9.031830216772150921e-01,4.434069981647302261e-01,4.005471940806142883e-01,4.193915260384631361e-01,4.612323788947644831e-01
7.949792166921731962e-01,3.850018590693707887e-01,4.636475686927958861e-01,5.467216439141406870e-01,3.230805151595738112e-01
8.819057788405704201e-01,4.452369653437633357e-01,3.498419038922709889e-01,4.481669363605607082e-01,4.293769724529418741e-01
9.236064946447245516e-01,5.235555137380432100e-01,3.695987093168816018e-01,4.611088526503452356e-01,3.859299881990423398e-01
9.115330480231591537e-01,4.482946674773287676e-01,3.342031431866266944e-01,5.502451677873515523e-01,4.769812355918758850e-01
8.703769919428843149e-01,4.308011461549996479e-01,3.873215144710342450e-01,4.102356251555200339e-01,5.175921011501408708e-01
8.979757952977780455e-01,4.400019295370183881e-01,3.388637091650367750e-01,5.705273498211150818e-01,4.630038804645804085e-01
8.737592137818513960e-01,5.489141882235188952e-01,4.366609656694046548e-01,4.608579876836673139e-01,2.824084771046249109e-01
8.691306854219257305e-01,3.927002399423832890e-01,3.300041002665925483e-01,4.980736526138943021e-01,3.419245064808751899e-01
5.427148508211803168e-01,3.402544314498189837e-01,3.560370766591786640e-01,2.877291651996151667e-01,3.067079699839836970e-01
8.488437914134995266e-01,4.602232316932601264e-01,3.751141599263585480e-01,3.755002096886586038e-01,4.329441561488120427e-01
8.418531021376955970e-01,3.957944925167846129e-01,3.988677221054887090e-01,4.804314061244532863e-01,4.227440389373256502e-01
9.038790049364356927e-01,4.565336684862596472e-01,4.236024857549816058e-01,4.232067610775623878e-01,4.285968399421460351e-01
7.944945093007428349e-01,4.594183337618655827e-01,4.613690891717327491e-01,3.912311668735963810e-01,4.124398283906550167e-01
8.435255068935768596e-01,4.573542831473985659e-01,4.768352038532987502e-01,4.277964760380436604e-01,4.938942891149619152e-01
8.917212637524601915e-01,5.410462784430234429e-01,4.483360048621033989e-01,4.916573695465153993e-01,3.002772223740609037e-01
7.623574666097583385e-01,4.964235660149280416e-01,4.665691270653626321e-01,5.217693838035052378e-01,3.690082353229517387e-01
8.897438224711313737e-01,4.505701083514560557e-01,3.608144907409998603e-01,5.423216967915460707e-01,4.758726299940326254e-01
6.740184143388088245e-01,4.573572198441388514e-01,3.259018156458537985e-01,4.558081930855167885e-01,2.763618808553435779e-01
7.237388834292035611e-01,4.340912765872277368e-01,5.519977251637205873e-01,4.212174159147640817e-01,4.207032046923174229e-01
8.426489723756095396e-01,4.878095901339676854e-01,4.433728431417514604e-01,4.202564569907510927e-01,3.168231010620236598e-01
9.379817043146504441e-01,5.390951560525285569e-01,3.659883049085931872e-01,4.351538325025629539e-01,3.727798363972704143e-01
8.837094863222194618e-01,4.820244414444277425e-01,3.947267725995705634e-01,4.629368879313193186e-01,3.832335421384206464e-01
7.702551847194920587e-01,5.446599055439997894e-01,4.471569876003446686e-01,4.523264962726605831e-01,3.390349613097828341e-01
8.762100845777289759e-01,4.653274805004316561e-01,3.940522705762045663e-01,4.019775899790581364e-01,3.959163844475312999e-01
8.992031427442205294e-01,4.980527720751544707e-01,4.217531826338874468e-01,4.709977843711893875e-01,4.275521271711356652e-01
7.882450917372492150e-01,4.357183415661714521e-01,4.406152067542457029e-01,4.200624637038756215e-01,3.241225064434125058e-01
7.311195982754645772e-01,3.459236795254925778e-01,4.843799888437233525e-01,4.300774633407914993e-01,3.316416139905035698e-01
8.212249842711429881e-01,3.782089598881774317e-01,4.171239271625164502e-01,4.171776700291812690e-01,5.081792897541752563e-01
9.282069414339934044e-01,4.184469433676074046e-01,3.008836790094462366e-01,4.597853494396360041e-01,3.488778626454082099e-01
9.714664847587534124e-01,4.150494868899191059e-01,3.302418514432696184e-01,3.959390759205325683e-01,4.630366119446521767e-01
8.916387578614889398e-01,4.584463735644359605e-01,3.466622142505128013e-01,5.444341432723822649e-01,4.781172632370145892e-01
8.309883417332531996e-01,3.269228693249524031e-01,3.408195541319047894e-01,5.226558943097978638e-01,3.359776326915331901e-01
8.162985495509562650e-01,3.955919289785478354e-01,2.907790279588214899e-01,5.245640981455792495e-01,4.282430491442411058e-01
6.752766304977200207e-01,4.451565570499684821e-01,5.491511273926948933e-01,3.842949346727747573e-01,3.333402033225294492e-01
8.099998955725583594e-01,4.655670110329486744e-01,4.067084581839512936e-01,4.228048500781148578e-01,3.227633186518050756e-01
8.658982476243926030e-01,4.373237145251300806e-01,3.442361779468714467e-01,4.415140224421713611e-01,3.720127895697931675e-01
8.215954864194600082e-01,4.572904641647982382e-01,4.304541814744785588e-01,4.854043325152564425e-01,3.617431790696372662e-01
8.671051380067402725e-01,3.855511171848530760e-01,3.708924527688129968e-01,5.009651153217585806e-01,4.390675136368147324e-01
8.530193764310580740e-01,3.900528346572394445e-01,3.374712724005897169e-01,5.145432358553475582e-01,4.295646385220507346e-01
6.572069982767128060e-01,4.624901434056516991e-01,3.725343689077761922e-01,4.764200584426668827e-01,3.219888627631419808e-01
9.086402576936465358e-01,3.795965358449168714e-01,3.847755448035632408e-01,4.559552156164824455e-01,4.345191435103086253e-01
8.740204231362452836e-01,3.641389592962359090e-01,3.017074239665402113e-01,4.613412777963282752e-01,3.933047907369588425e-01
9.646228162059160560e-01,4.713427940522468274e-01,3.456748713171046150e-01,4.427570950362447189e-01,3.690789534258274163e-01
8.301192968942345818e-01,3.709006279948899865e-01,2.835234988464553352e-01,4.724881969972541951e-01,3.987883727502997688e-01
7.788203629409999884e-01,3.214311193750176709e-01,3.293342493409787131e-01,3.781198692597607658e-01,2.964497524654565175e-01
6.071910156040278839e-01,4.212605954165036803e-01,3.199654635029970939e-01,3.854711316906519469e-01,3.012218794028313495e-01
9.020861778800628450e-01,4.343754295081582173e-01,3.268064612896987020e-01,5.442098718720929096e-01,4.916981672091937927e-01
9.209879820631571290e-01,3.870043468201438408e-01,3.719742644191822434e-01,4.952807056723904644e-01,4.063606832626156518e-01
9.148195193859747221e-01,4.044775881755275360e-01,3.656577994183789482e-01,4.511172514306152626e-01,3.676612300924756993e-01
8.628708359604317923e-01,4.566874048166146283e-01,4.681029588348051829e-01,5.356174377716604873e-01,3.976993777544657882e-01
8.081581718661455804e-01,3.820709441992179989e-01,2.526004061061326578e-01,4.130851604520980325e-01,3.771010665474378021e-01
8.831149144009678986e-01,4.666367585290087105e-01,3.667538096640500789e-01,5.574755545463784268e-01,4.649632587128053052e-01
6.065542085678679030e-01,4.649571069977712634e-01,5.811119538318554323e-01,3.796636576404738284e-01,2.870612766813144257e-01
4.146005939763019454e-01,4.734877966895534307e-01,5.572042424452928744e-01,3.545149744656434510e-01,2.669549301661617857e-01
6.263651762131389189e-01,5.401786998610138557e-01,4.374823470130013714e-01,4.041494650407045919e-01,3.846654849717646707e-01
7.137757305195523427e-01,3.874821611634042817e-01,4.997604652883275156e-01,4.355563900412781631e-01,4.291726545965950934e-01
7.968989728808921758e-01,4.199867312527889585e-01,4.471093164242898599e-01,5.971151972970366595e-01,3.613337818738797669e-01
8.984429563309247468e-01,4.671511350427814402e-01,4.015786771724466631e-01,3.905785708960783364e-01,4.146497261450409200e-01
9.138819602867300773e-01,4.938475402785778012e-01,4.478651380876914612e-01,4.662671757696300601e-01,4.654498876645488670e-01
9.073434762556614741e-01,5.047238282559632916e-01,4.544139978677402825e-01,4.711880994486847829e-01,3.739606138793394319e-01
8.720418251022827860e-01,5.547188283300154010e-01,3.896304824081394114e-01,4.807974258463189043e-01,3.235832963005808027e-01
8.506666456130810294e-01,3.580174938974415300e-01,3.453218841492577962e-01,4.197985012300392005e-01,3.180721759856850461e-01
9.011582252451385555e-01,4.463384138719249106e-01,3.737885849223506751e-01,4.091382510491319291e-01,4.070241061933075888e-01
5.156430203998387807e-01,3.939913005391871836e-01,5.364698525628271986e-01,3.337658308874338342e-01,2.128978108154735427e-01
9.091042412965000263e-01,4.026214011683565408e-01,3.252701795984153654e-01,4.270328170872061402e-01,3.586919902639548741e-01
5.473820378311756718e-01,4.998829320149857369e-01,4.888691659985094362e-01,3.030015256796070866e-01,2.369953074197244935e-01
7.181705401357532104e-01,4.178460850785231107e-01,4.732086335980411618e-01,3.589760577301895350e-01,3.175533022764766566e-01
8.396714756564722659e-01,3.786123080998447521e-01,4.752939932933298861e-01,3.988907450934731647e-01,3.502037277311558783e-01
7.842729545995827944e-01,3.781016774493233812e-01,4.753242961098798625e-01,3.483027156138881475e-01,2.910224407202657293e-01
4.328649554493568252e-01,3.968428635372037716e-01,5.452318395791295735e-01,3.371456888493850612e-01,8.201619337113072450e-02
5.744461279196071413e-01,3.457020251908859421e-01,5.848534325464188610e-01,4.011774681749261107e-01,3.240003803987788755e-01
4.163595600976003896e-01,3.482059944193393042e-01,6.215045547859062713e-01,1.794123344551696864e-01,1.676634537516420442e-01
5.448062256146319893e-01,4.150368831098568134e-01,5.861487080878098332e-01,3.558482283207167196e-01,1.580449911291653131e-01
3.207513286443834377e-01,2.497483578808860072e-01,3.138678443036391208e-01,1.621946523245631211e-01,6.396425217283766562e-01
2.345186704159869795e-01,3.248552872512141532e-01,3.344095250703682520e-01,2.290466279879986022e-01,3.875492021300921408e-01
2.750268592993762584e-01,2.035453035621029860e-01,3.350713529007546265e-01,1.940466315191110014e-01,5.891676460880999056e-01
2.694175212785067108e-01,2.632016015192160663e-01,3.085110590108786632e-01,2.633430796529111495e-01,5.232190551961009017e-01
3.727232967763844385e-01,2.005365403863264284e-01,3.342548512858040666e-01,1.525693656132979803e-01,6.565677823329691964e-01
3.403348475297407472e-01,1.880541615644324149e-01,3.155637194021008174e-01,1.205096008124262180e-01,6.156007065065596251e-01
3.734066494180182660e-01,3.011468674358488418e-01,3.516602309465467480e-01,1.656690427249300213e-01,6.682665722583510659e-01
3.181110415521420931e-01,2.386234441515894811e-01,3.413730898322064888e-01,1.916189343795828837e-01,6.795505171290850965e-01
3.206990441141380765e-01,1.947958075847528170e-01,3.056622925789422851e-01,2.182987161654747488e-01,6.144527494147591362e-01
3.253468789520589377e-01,3.171928366730519255e-01,2.993656346961638959e-01,1.867816477055937174e-01,5.329218282257259798e-01
3.380059624278287655e-01,1.984687884367580812e-01,3.378668906499801006e-01,1.636421914244938491e-01,6.278225510609205529e-01
3.401700981412394409e-01,2.831133370555891648e-01,3.204467580700715579e-01,1.641142201982816740e-01,6.258629973991889361e-01
3.357192453320086978e-01,2.909816753472454498e-01,2.868192000238987127e-01,1.822047220356227126e-01,5.605765427504906251e-01
3.493550119196052739e-01,2.709246314099377217e-01,3.259080464619024675e-01,1.530011780703391111e-01,6.407715909098290474e-01
3.180094291942313633e-01,3.083807477846106093e-01,3.487162721673063848e-01,2.522441070703580479e-01,5.780014907691101156e-01
3.344381116732242365e-01,2.937287666350183457e-01,2.835353238984158475e-01,1.858993865031124681e-01,5.964088872755691773e-01
4.111360403563956711e-01,3.474960037702672366e-01,3.134733344539776256e-01,3.481672804217942896e-01,5.628557704990519994e-01
3.839385066460197504e-01,3.241775015026757134e-01,2.825768365943417959e-01,2.011460316305895279e-01,5.831861325306594290e-01
3.166830945623151927e-01,2.846751303723022986e-01,4.369693503179595817e-01,1.715383342839115199e-01,5.749168674013520608e-01
3.174347197766743123e-01,2.788760338644736825e-01,4.590277699538297118e-01,3.587048083170436552e-01,4.394977119051041159e-01
4.414581862991701078e-01,4.362386918549280845e-01,4.488529389371990197e-01,3.222114096300217057e-01,4.214241962860882373e-01
2.702014938003154398e-01,2.380654373775205057e-01,4.898686413121081662e-01,4.336863006168156787e-01,4.746726102331657593e-01
2.716901643116721443e-01,2.108240072293987022e-01,4.345283729916991078e-01,5.093049988928094463e-01,4.395883930514655757e-01
4.789465477850943786e-01,4.001474144968193425e-01,3.853457019572690267e-01,3.929927358001997773e-01,5.121906344390159127e-01
5.654105220128825549e-01,4.831880329970322796e-01,4.699655001671759758e-01,4.470884702525597110e-01,6.777533901589375409e-01
4.877167312402430621e-01,3.241966835063753716e-01,5.547308190436893716e-01,4.803251384658541179e-01,5.345773198724537156e-01
3.582332863752999419e-01,3.223435907692748792e-01,6.222597934275504450e-01,3.514035255675491132e-01,4.421458724624864334e-01
3.901764441157654639e-01,3.240601289776088301e-01,6.306453189466093567e-01,4.275156073175296889e-01,5.338242760038125478e-01
3.516004385367937912e-01,3.403366287600762541e-01,5.575364744231831038e-01,5.063126930583289331e-01,5.065940133707013127e-01
3.300559261017795842e-01,3.591079510303020195e-01,6.638052239728149395e-01,4.340942855072013606e-01,3.842866717126371401e-01
3.145884838812316175e-01,2.657367265825040237e-01,3.795038685650723442e-01,2.275158876193819346e-01,5.931035590243347588e-01
2.674587445623061166e-01,3.932503572862020014e-01,3.916650794735008767e-01,2.981672453723916982e-01,5.346502491972664473e-01
5.014801488714150102e-01,3.592661272506918468e-01,3.500326556761308994e-01,2.896765795733465265e-01,5.600483961256077503e-01
5.909006540086666481e-01,4.276455180089706043e-01,3.442960639421516755e-01,3.276828582383165545e-01,7.082903061220748864e-01
2.332717354865138093e-01,2.961351593018522466e-01,3.554365673455560093e-01,3.239348715700262615e-01,2.620500207276252325e-01
2.683151671644474767e-01,3.190339286231518301e-01,3.979852039619276027e-01,2.766545473271921907e-01,2.678430095148624512e-01
2.925518742985495635e-01,2.964368784128990630e-01,3.610299152943010070e-01,3.429116969618802302e-01,3.961245716769551395e-01
2.854835021882349277e-01,4.069506895361642562e-01,2.476386365045123716e-01,2.126861355827298627e-01,3.029517654817149297e-01
2.268000654725914889e-01,2.389222893406400261e-01,3.600854221839697722e-01,4.594789421410017116e-01,3.843173486191370780e-01
2.550254548885860229e-01,4.120178940783965627e-01,3.420787467610854060e-01,3.203930547377599192e-01,2.240289754389489796e-01
1.133254785422694588e-01,4.791837617108498093e-01,2.189331585834170535e-01,6.828070337553118208e-01,3.971844375669040805e-01
1.600060863605191896e-01,3.908860101308149204e-01,3.858259187760119113e-01,2.750632672030682846e-01,2.374549115526539966e-01
2.289269030918796577e-01,3.583267455955027603e-01,3.462599944273969110e-01,2.591632741128258588e-01,2.331769318956949943e-01
1.537315478266792212e-01,1.965623145360551327e-01,5.750768348751800207e-01,4.569974952012598179e-01,3.470545855246165434e-01
2.296092906114779453e-01,3.845107573748502983e-01,3.302711702842513475e-01,3.757175920619583165e-01,3.605694075167446555e-01
3.526894175296441114e-01,4.293079480825838234e-01,2.719205994084292199e-01,2.548270528655073308e-01,3.750482661832096887e-01
2.237954811283585921e-01,4.590443665761963499e-01,1.718820761274340858e-01,3.458986341592580338e-01,4.089358997730544454e-01
2.435050680289310987e-01,4.363389589407307700e-01,1.902764660046133705e-01,3.263808750629513811e-01,4.556900026398412740e-01
3.166361857580205497e-01,3.175826043572974600e-01,3.210140505719482618e-01,1.726966724485417271e-01,5.297758774893092104e-01
3.119915382898987288e-01,4.740910756349483446e-01,3.154923529532641102e-01,2.367102549965703073e-01,5.343154510444079186e-01
2.433689550273193669e-01,3.348406896966634183e-01,1.950455888972133789e-01,3.443045250050377204e-01,4.480252470204116877e-01
2.979909341976737513e-01,4.272572373178815663e-01,3.226336332582647182e-01,2.561479688904264029e-01,5.231001225753856287e-01
3.119076865769889739e-01,3.417184732247373624e-01,2.946985842243582954e-01,2.143907756047543633e-01,5.585344918497968658e-01
2.856743067624327170e-01,3.347060413702500070e-01,2.484533675481594150e-01,2.919087614010237308e-01,5.679177313760285228e-01
2.991660844223239524e-01,3.026016789005409602e-01,2.636310707321243840e-01,2.852508201371765639e-01,5.789161515499566812e-01
2.853960481824679429e-01,3.753408095866586636e-01,2.502319238085257136e-01,3.282425780723357556e-01,5.988512694178336204e-01
2.385732260027037810e-01,4.031510861982611771e-01,1.849318977160963884e-01,3.019882944771660194e-01,5.113834549736987478e-01
2.344789286853708188e-01,3.537708923736803679e-01,2.393813699671845929e-01,3.307868737617043475e-01,4.333264450193273221e-01
3.598131803239003057e-01,3.924854845475847509e-01,2.511743692195714805e-01,3.725045060556848586e-01,4.059718280671486546e-01
2.529746961982278219e-01,4.832891948421447759e-01,2.161872962920344254e-01,3.031222855686814821e-01,5.105401274373224663e-01
3.331910081294860437e-01,3.422251100903909160e-01,3.154311993972504502e-01,2.975210129746806986e-01,5.151722022676779034e-01
3.478081365197865926e-01,3.366536809397760455e-01,3.134104254141510948e-01,2.400003110558439345e-01,4.621806082782572989e-01
2.790189121566056252e-01,3.015715431497754118e-01,3.065631740974116282e-01,2.264545001237897315e-01,5.742586421911857197e-01
2.632138311760335303e-01,3.152521098535367994e-01,2.973286602406489121e-01,2.510120030422102189e-01,5.556552569692733146e-01
3.815145964052870653e-01,3.924394915838936293e-01,2.971420257677849230e-01,2.440557274400258214e-01,6.512442313582764708e-01
3.550980552697803327e-01,2.320854016038606249e-01,3.743360770918384706e-01,1.805254957499276280e-01,5.738290132814981570e-01
