8.659030795097351074e-01,3.855750858783721924e-01,6.639457941055297852e-01,9.237464070320129395e-01,5.926038026809692383e-01
8.709098696708679199e-01,3.777350783348083496e-01,6.698024272918701172e-01,9.205690622329711914e-01,5.808793306350708008e-01
8.602386116981506348e-01,3.478620946407318115e-01,6.615543365478515625e-01,8.933634161949157715e-01,6.068866848945617676e-01
8.741692304611206055e-01,3.750656247138977051e-01,6.686214804649353027e-01,9.158629179000854492e-01,5.822491645812988281e-01
8.524269461631774902e-01,3.161995708942413330e-01,6.495723128318786621e-01,8.678126931190490723e-01,6.319727897644042969e-01
8.766192793846130371e-01,3.741370439529418945e-01,6.705675721168518066e-01,9.153487086296081543e-01,5.783483982086181641e-01
8.213689923286437988e-01,3.177644908428192139e-01,6.538010835647583008e-01,8.814109563827514648e-01,6.325211524963378906e-01
8.687165975570678711e-01,3.734287917613983154e-01,6.660373210906982422e-01,9.109720587730407715e-01,5.919412374496459961e-01
8.583448529243469238e-01,3.066329658031463623e-01,6.459236145019531250e-01,8.579879999160766602e-01,6.402974128723144531e-01
8.383929133415222168e-01,3.232335746288299561e-01,6.518340110778808594e-01,8.795492649078369141e-01,6.273964047431945801e-01
8.630508780479431152e-01,3.126210868358612061e-01,6.490957736968994141e-01,8.631628751754760742e-01,6.345790028572082520e-01
8.277842998504638672e-01,3.111189603805541992e-01,6.534643173217773438e-01,8.788124322891235352e-01,6.353468298912048340e-01
8.038349151611328125e-01,3.051080107688903809e-01,6.407983303070068359e-01,8.672151565551757812e-01,6.472590565681457520e-01
8.666209578514099121e-01,3.252630233764648438e-01,6.455405354499816895e-01,8.596870303153991699e-01,6.280086040496826172e-01
8.794785141944885254e-01,3.724457025527954102e-01,6.663425564765930176e-01,9.069871902465820312e-01,5.821262001991271973e-01
8.392697572708129883e-01,3.071447610855102539e-01,6.553742885589599609e-01,8.756776452064514160e-01,6.356936693191528320e-01
8.577625751495361328e-01,3.372181057929992676e-01,6.585326194763183594e-01,8.856443762779235840e-01,6.143186092376708984e-01
8.546743392944335938e-01,3.696764409542083740e-01,6.629999279975891113e-01,9.129314422607421875e-01,5.958189964294433594e-01
8.054915666580200195e-01,2.718261480331420898e-01,6.162498593330383301e-01,7.692564725875854492e-01,6.903380155563354492e-01
8.064857721328735352e-01,2.623652219772338867e-01,6.159858107566833496e-01,7.811014652252197266e-01,7.043159604072570801e-01
8.073644638061523438e-01,3.094116449356079102e-01,6.272010803222656250e-01,7.660523056983947754e-01,6.775873899459838867e-01
8.066771626472473145e-01,2.700104713439941406e-01,6.179670691490173340e-01,7.678563594818115234e-01,6.869049668312072754e-01
8.046267032623291016e-01,2.676027119159698486e-01,6.175708770751953125e-01,7.715100049972534180e-01,6.913136243820190430e-01
8.840797543525695801e-01,3.218078017234802246e-01,6.107077002525329590e-01,7.981156110763549805e-01,7.044469714164733887e-01
8.076815605163574219e-01,3.054343461990356445e-01,6.264013648033142090e-01,7.658755183219909668e-01,6.830155253410339355e-01
8.030918240547180176e-01,2.676555812358856201e-01,6.166855692863464355e-01,7.689367532730102539e-01,6.859953403472900391e-01
8.911404609680175781e-01,3.319443464279174805e-01,6.083851456642150879e-01,8.003030419349670410e-01,7.123541235923767090e-01
8.916986584663391113e-01,3.335253596305847168e-01,6.071981787681579590e-01,8.015768527984619141e-01,7.134000062942504883e-01
8.883423209190368652e-01,3.263642489910125732e-01,6.098684668540954590e-01,7.996271848678588867e-01,7.085735201835632324e-01
8.886010050773620605e-01,3.259400129318237305e-01,6.082985401153564453e-01,8.011550903320312500e-01,7.055256962776184082e-01
8.842921257019042969e-01,3.227309286594390869e-01,6.105570197105407715e-01,8.013522624969482422e-01,7.049576044082641602e-01
8.906182050704956055e-01,3.276113569736480713e-01,6.093790531158447266e-01,8.009390234947204590e-01,7.099632620811462402e-01
8.861572742462158203e-01,3.256030082702636719e-01,6.092908978462219238e-01,8.001087307929992676e-01,7.083991169929504395e-01
8.892511129379272461e-01,3.262920379638671875e-01,6.097895503044128418e-01,7.997751235961914062e-01,7.083210945129394531e-01
8.847906589508056641e-01,3.225695192813873291e-01,6.108493208885192871e-01,7.980163693428039551e-01,7.058391571044921875e-01
8.448249697685241699e-01,3.612881004810333252e-01,6.022079586982727051e-01,8.394025564193725586e-01,6.614797711372375488e-01
8.101355433464050293e-01,2.680013477802276611e-01,6.036271452903747559e-01,7.713144421577453613e-01,6.520638465881347656e-01
8.282434344291687012e-01,2.809998691082000732e-01,6.105623841285705566e-01,7.853038907051086426e-01,6.594671010971069336e-01
7.948789596557617188e-01,2.644031941890716553e-01,6.155104637145996094e-01,7.733402252197265625e-01,6.826988458633422852e-01
8.203265070915222168e-01,2.753665149211883545e-01,6.082437634468078613e-01,7.767738699913024902e-01,6.643142104148864746e-01
8.375670313835144043e-01,2.987432479858398438e-01,6.234816908836364746e-01,8.147189617156982422e-01,6.480709910392761230e-01
8.394346833229064941e-01,3.062682747840881348e-01,6.555706858634948730e-01,8.723592162132263184e-01,6.361757516860961914e-01
7.532601952552795410e-01,3.092755377292633057e-01,6.187091469764709473e-01,8.806027770042419434e-01,6.792683601379394531e-01
7.929525375366210938e-01,3.136671483516693115e-01,6.505209207534790039e-01,8.887197375297546387e-01,6.411159634590148926e-01
8.377016186714172363e-01,3.093097507953643799e-01,6.228604316711425781e-01,8.223490715026855469e-01,6.501908302307128906e-01
8.430873155593872070e-01,3.339264392852783203e-01,6.524788737297058105e-01,8.860676288604736328e-01,6.268570423126220703e-01
7.890500426292419434e-01,3.053748905658721924e-01,6.504970788955688477e-01,8.731794953346252441e-01,6.417967081069946289e-01
8.001278638839721680e-01,3.160503506660461426e-01,6.544392704963684082e-01,8.853795528411865234e-01,6.387971639633178711e-01
8.726040720939636230e-01,3.122838735580444336e-01,6.462506651878356934e-01,8.561947941780090332e-01,6.371337771415710449e-01
8.284374475479125977e-01,3.125315010547637939e-01,6.478797197341918945e-01,8.785842061042785645e-01,6.383145451545715332e-01
7.554014921188354492e-01,2.958583831787109375e-01,6.098958253860473633e-01,9.329792261123657227e-01,7.161730527877807617e-01
8.118500113487243652e-01,3.121478259563446045e-01,6.481649875640869141e-01,8.844173550605773926e-01,6.393993496894836426e-01
7.858378887176513672e-01,2.947521507740020752e-01,5.906565785408020020e-01,8.010768294334411621e-01,6.445863842964172363e-01
8.806204795837402344e-01,3.690900504589080811e-01,6.657638549804687500e-01,9.012128114700317383e-01,5.851504802703857422e-01
7.668574452400207520e-01,3.028175532817840576e-01,6.001098752021789551e-01,8.134448528289794922e-01,6.418784856796264648e-01
8.595021963119506836e-01,3.078856468200683594e-01,6.530341506004333496e-01,8.669000267982482910e-01,6.389414072036743164e-01
7.392798662185668945e-01,3.007653951644897461e-01,6.359553337097167969e-01,8.811477422714233398e-01,6.577825546264648438e-01
8.010990619659423828e-01,2.369602173566818237e-01,6.127339005470275879e-01,7.627946138381958008e-01,6.770057678222656250e-01
7.802321910858154297e-01,3.777129948139190674e-01,5.847809910774230957e-01,8.168817162513732910e-01,6.393119692802429199e-01
7.797510027885437012e-01,3.750263154506683350e-01,5.832059383392333984e-01,8.155899047851562500e-01,6.394018530845642090e-01
7.781481146812438965e-01,3.713014125823974609e-01,5.795662403106689453e-01,8.122947216033935547e-01,6.410270333290100098e-01
7.761394977569580078e-01,3.763382434844970703e-01,5.819813013076782227e-01,8.161295056343078613e-01,6.372146010398864746e-01
7.793283462524414062e-01,3.760708570480346680e-01,5.828080177307128906e-01,8.160749673843383789e-01,6.390926837921142578e-01
7.794359326362609863e-01,3.749350905418395996e-01,5.808230638504028320e-01,8.164299130439758301e-01,6.392248272895812988e-01
7.800333499908447266e-01,3.717812299728393555e-01,5.817494392395019531e-01,8.135469555854797363e-01,6.406183242797851562e-01
8.545339107513427734e-01,3.852055072784423828e-01,5.906577706336975098e-01,7.569330334663391113e-01,7.179404497146606445e-01
8.572782278060913086e-01,4.042653739452362061e-01,5.859146714210510254e-01,7.386288642883300781e-01,7.323355674743652344e-01
8.574771285057067871e-01,4.032047986984252930e-01,5.837976932525634766e-01,7.392324209213256836e-01,7.318330407142639160e-01
8.566462397575378418e-01,4.036964774131774902e-01,5.887174606323242188e-01,7.333446741104125977e-01,7.353025078773498535e-01
8.565969467163085938e-01,4.080408215522766113e-01,5.883061289787292480e-01,7.332569360733032227e-01,7.364253401756286621e-01
8.600941300392150879e-01,4.067804217338562012e-01,5.861669182777404785e-01,7.349367737770080566e-01,7.352946400642395020e-01
8.588682413101196289e-01,4.055849611759185791e-01,5.861811041831970215e-01,7.371363639831542969e-01,7.334743142127990723e-01
8.572727441787719727e-01,4.041483700275421143e-01,5.874474644660949707e-01,7.344959974288940430e-01,7.354209423065185547e-01
8.599396944046020508e-01,4.071162939071655273e-01,5.856239199638366699e-01,7.343733906745910645e-01,7.356432080268859863e-01
8.593918681144714355e-01,4.062684178352355957e-01,5.855722427368164062e-01,7.363754510879516602e-01,7.337778210639953613e-01
8.583822846412658691e-01,4.043727517127990723e-01,5.852385163307189941e-01,7.381587028503417969e-01,7.326226234436035156e-01
8.580465912818908691e-01,4.039052426815032959e-01,5.849927663803100586e-01,7.394168376922607422e-01,7.318573594093322754e-01
8.567868471145629883e-01,4.009105861186981201e-01,5.850194096565246582e-01,7.421410679817199707e-01,7.317788004875183105e-01
7.684041261672973633e-01,3.854963183403015137e-01,5.607157945632934570e-01,9.696494936943054199e-01,7.706847190856933594e-01
7.677035331726074219e-01,3.889775574207305908e-01,5.618932247161865234e-01,9.669923782348632812e-01,7.684802412986755371e-01
7.657074332237243652e-01,3.793789446353912354e-01,5.631056427955627441e-01,9.697114229202270508e-01,7.710934877395629883e-01
7.666920423507690430e-01,3.840128481388092041e-01,5.611222386360168457e-01,9.689518213272094727e-01,7.699527740478515625e-01
7.754069566726684570e-01,4.029749333858489990e-01,5.552653670310974121e-01,9.618505239486694336e-01,7.682771086692810059e-01
7.693011164665222168e-01,3.918094635009765625e-01,5.605983138084411621e-01,9.669384956359863281e-01,7.675387263298034668e-01
7.692687511444091797e-01,3.886704146862030029e-01,5.630570650100708008e-01,9.665836095809936523e-01,7.676312327384948730e-01
7.812401652336120605e-01,4.140819311141967773e-01,5.497330427169799805e-01,9.566962122917175293e-01,7.685840129852294922e-01
7.823584079742431641e-01,4.162622392177581787e-01,5.481513738632202148e-01,9.561961889266967773e-01,7.690228223800659180e-01
7.843463420867919922e-01,4.222362339496612549e-01,5.466241836547851562e-01,9.541769623756408691e-01,7.684237957000732422e-01
7.753324508666992188e-01,4.035397469997406006e-01,5.537236332893371582e-01,9.619059562683105469e-01,7.696881890296936035e-01
7.691032886505126953e-01,3.909858465194702148e-01,5.610123872756958008e-01,9.646323323249816895e-01,7.671399712562561035e-01
7.722089290618896484e-01,3.951655626296997070e-01,5.577890872955322266e-01,9.650394916534423828e-01,7.668365836143493652e-01
7.711285352706909180e-01,3.939650654792785645e-01,5.591897368431091309e-01,9.654772281646728516e-01,7.684699892997741699e-01
7.612053155899047852e-01,3.736660182476043701e-01,5.674038529396057129e-01,9.733173251152038574e-01,7.676093578338623047e-01
7.626226544380187988e-01,3.762110173702239990e-01,5.659527182579040527e-01,9.724720120429992676e-01,7.685133218765258789e-01
7.607896924018859863e-01,3.726199269294738770e-01,5.675468444824218750e-01,9.735313653945922852e-01,7.677042484283447266e-01
8.816194534301757812e-01,6.353598833084106445e-01,5.209947824478149414e-01,8.372901082038879395e-01,6.809263825416564941e-01
8.792025446891784668e-01,6.311839222908020020e-01,5.187422633171081543e-01,8.306939601898193359e-01,6.841213107109069824e-01
8.376739025115966797e-01,6.404565572738647461e-01,5.098091363906860352e-01,8.848702907562255859e-01,7.074976563453674316e-01
8.749757409095764160e-01,6.646524667739868164e-01,5.261656641960144043e-01,9.069573283195495605e-01,6.983107924461364746e-01
8.395250439643859863e-01,5.445801019668579102e-01,5.058493614196777344e-01,8.989948034286499023e-01,7.531152367591857910e-01
8.650013804435729980e-01,6.693502068519592285e-01,4.936126172542572021e-01,8.026086091995239258e-01,6.847850680351257324e-01
8.654726147651672363e-01,6.465125679969787598e-01,5.176075100898742676e-01,8.979974985122680664e-01,6.662322878837585449e-01
8.636208176612854004e-01,6.333169937133789062e-01,5.123270750045776367e-01,8.917135000228881836e-01,6.420699357986450195e-01
8.262445330619812012e-01,6.011931896209716797e-01,4.998566806316375732e-01,8.627373576164245605e-01,6.675997972488403320e-01
8.366318941116333008e-01,6.572242975234985352e-01,5.169664621353149414e-01,8.674900531768798828e-01,6.627461910247802734e-01
8.478066921234130859e-01,6.659559607505798340e-01,5.383012890815734863e-01,9.189881086349487305e-01,6.724801659584045410e-01
8.179202079772949219e-01,6.343019008636474609e-01,5.079766511917114258e-01,8.645523190498352051e-01,6.743786931037902832e-01
8.728868365287780762e-01,6.744772195816040039e-01,4.974823296070098877e-01,7.845625281333923340e-01,6.805190443992614746e-01
8.457171916961669922e-01,6.308069229125976562e-01,4.913070499897003174e-01,8.284645080566406250e-01,7.002314925193786621e-01
8.572202920913696289e-01,6.556372046470642090e-01,5.040179491043090820e-01,8.402010202407836914e-01,6.734666824340820312e-01
8.266547918319702148e-01,6.417447924613952637e-01,5.106110572814941406e-01,8.703753948211669922e-01,6.713439822196960449e-01
8.563423752784729004e-01,7.639091610908508301e-01,5.078802108764648438e-01,9.225936532020568848e-01,7.661434412002563477e-01
8.144327998161315918e-01,6.208739876747131348e-01,5.125041604042053223e-01,8.637224435806274414e-01,6.716861724853515625e-01
8.202747702598571777e-01,6.349118351936340332e-01,5.095287561416625977e-01,8.661770224571228027e-01,6.725484132766723633e-01
8.357980251312255859e-01,6.470545530319213867e-01,5.108820796012878418e-01,8.484106063842773438e-01,6.796544194221496582e-01
8.306207060813903809e-01,6.280000805854797363e-01,4.783964157104492188e-01,8.187711238861083984e-01,6.905821561813354492e-01
8.740620613098144531e-01,6.309097409248352051e-01,5.255002379417419434e-01,8.739816546440124512e-01,6.620090007781982422e-01
8.614609837532043457e-01,6.562404632568359375e-01,5.148857831954956055e-01,8.980146050453186035e-01,6.837132573127746582e-01
8.612915873527526855e-01,6.584072113037109375e-01,4.871355593204498291e-01,8.074135184288024902e-01,6.829262375831604004e-01
8.546088337898254395e-01,7.277604341506958008e-01,5.050370097160339355e-01,9.111248254776000977e-01,7.441651225090026855e-01
8.411555886268615723e-01,5.257771611213684082e-01,5.060445070266723633e-01,8.934255838394165039e-01,7.611357569694519043e-01
8.537196516990661621e-01,7.679372429847717285e-01,5.096971392631530762e-01,9.179802536964416504e-01,7.672998309135437012e-01
8.717918992042541504e-01,6.631908416748046875e-01,4.940275549888610840e-01,7.922581434249877930e-01,6.918314695358276367e-01
8.431239128112792969e-01,5.331399440765380859e-01,5.001013875007629395e-01,8.932797908782958984e-01,7.658153176307678223e-01
8.701386451721191406e-01,6.388396024703979492e-01,5.073086619377136230e-01,9.211382865905761719e-01,6.164785623550415039e-01
8.688747882843017578e-01,6.385655999183654785e-01,5.078571438789367676e-01,9.185423851013183594e-01,6.189208030700683594e-01
8.372675180435180664e-01,5.456119775772094727e-01,5.083019733428955078e-01,8.998522758483886719e-01,7.496330738067626953e-01
8.396901488304138184e-01,6.361510753631591797e-01,5.110253095626831055e-01,8.887251019477844238e-01,7.134755253791809082e-01
8.706790208816528320e-01,6.616843342781066895e-01,4.957492053508758545e-01,7.941280007362365723e-01,6.881570816040039062e-01
8.488910198211669922e-01,6.643241047859191895e-01,5.358146429061889648e-01,9.169844985008239746e-01,6.734940409660339355e-01
8.445333242416381836e-01,6.569316387176513672e-01,5.323646664619445801e-01,9.044402241706848145e-01,6.700329184532165527e-01
8.562498688697814941e-01,7.680119276046752930e-01,5.050132274627685547e-01,9.185442328453063965e-01,7.647861838340759277e-01
8.417055606842041016e-01,6.054722070693969727e-01,4.877344071865081787e-01,8.355483412742614746e-01,6.752838492393493652e-01
8.317929506301879883e-01,5.443311929702758789e-01,5.129859447479248047e-01,9.078291654586791992e-01,7.494261264801025391e-01
8.368821144104003906e-01,6.271055340766906738e-01,4.810854494571685791e-01,8.181827664375305176e-01,6.937674283981323242e-01
8.521118164062500000e-01,6.532504558563232422e-01,5.128141045570373535e-01,8.781866431236267090e-01,7.022939920425415039e-01
8.785276412963867188e-01,6.612908840179443359e-01,5.035167336463928223e-01,8.079319000244140625e-01,6.848465800285339355e-01
8.449501991271972656e-01,5.443438291549682617e-01,5.045945048332214355e-01,8.938645720481872559e-01,7.571489810943603516e-01
8.528574109077453613e-01,6.322399973869323730e-01,5.138419866561889648e-01,8.930824995040893555e-01,6.620521545410156250e-01
8.398957252502441406e-01,5.720953941345214844e-01,5.138661265373229980e-01,8.803592920303344727e-01,7.213979959487915039e-01
8.596212267875671387e-01,6.400427222251892090e-01,5.154042243957519531e-01,8.918244838714599609e-01,6.592699885368347168e-01
8.396751284599304199e-01,6.396057009696960449e-01,5.145312547683715820e-01,8.739399909973144531e-01,6.638438105583190918e-01
8.310317993164062500e-01,6.421700716018676758e-01,5.087460875511169434e-01,8.755818009376525879e-01,6.792038679122924805e-01
8.435010910034179688e-01,3.666485249996185303e-01,6.009592413902282715e-01,8.450679779052734375e-01,6.617163419723510742e-01
8.396790027618408203e-01,6.466065049171447754e-01,5.128043889999389648e-01,8.875510096549987793e-01,6.841046214103698730e-01
8.473015427589416504e-01,6.351177096366882324e-01,5.147305727005004883e-01,8.824007511138916016e-01,6.622498035430908203e-01
8.560079932212829590e-01,7.637863755226135254e-01,5.068547129631042480e-01,9.190363883972167969e-01,7.643003463745117188e-01
8.538652062416076660e-01,7.137005925178527832e-01,5.058278441429138184e-01,9.076387286186218262e-01,7.357391119003295898e-01
8.544641137123107910e-01,7.257526516914367676e-01,5.051761865615844727e-01,9.105552434921264648e-01,7.430784106254577637e-01
8.390513658523559570e-01,5.459683537483215332e-01,5.081478953361511230e-01,8.948032259941101074e-01,7.505678534507751465e-01
8.758294582366943359e-01,6.678136587142944336e-01,4.962682723999023438e-01,7.908625006675720215e-01,6.901095509529113770e-01
8.533721566200256348e-01,6.260221600532531738e-01,5.117284059524536133e-01,8.814366459846496582e-01,6.631847023963928223e-01
8.729186058044433594e-01,6.390231847763061523e-01,5.055362582206726074e-01,9.260436892509460449e-01,6.116623282432556152e-01
8.747568726539611816e-01,6.399564146995544434e-01,5.039659142494201660e-01,9.284430742263793945e-01,6.090762615203857422e-01
8.732227087020874023e-01,6.387115716934204102e-01,5.052530765533447266e-01,9.266596436500549316e-01,6.109077334403991699e-01
8.735750317573547363e-01,6.389360427856445312e-01,5.050413608551025391e-01,9.272590875625610352e-01,6.103729605674743652e-01
8.741573691368103027e-01,6.388561129570007324e-01,5.048502087593078613e-01,9.280627369880676270e-01,6.094892024993896484e-01
8.740134239196777344e-01,6.397119760513305664e-01,5.044817924499511719e-01,9.273381233215332031e-01,6.101362705230712891e-01
8.426268696784973145e-01,5.312667489051818848e-01,5.009148716926574707e-01,8.938958048820495605e-01,7.658402919769287109e-01
8.532109856605529785e-01,6.474557518959045410e-01,5.245320796966552734e-01,8.891033530235290527e-01,6.690218448638916016e-01
8.695384860038757324e-01,3.232266902923583984e-01,6.478968262672424316e-01,8.646569252014160156e-01,6.305436491966247559e-01
8.379469513893127441e-01,5.389577150344848633e-01,5.073285102844238281e-01,8.967154026031494141e-01,7.560906410217285156e-01
8.670081496238708496e-01,6.416751146316528320e-01,5.212968587875366211e-01,8.837075829505920410e-01,6.494293808937072754e-01
8.665787577629089355e-01,6.625602245330810547e-01,4.955999255180358887e-01,7.993417978286743164e-01,6.879088282585144043e-01
8.439123034477233887e-01,5.300101637840270996e-01,4.998109042644500732e-01,8.915644288063049316e-01,7.663947343826293945e-01
8.556480407714843750e-01,6.385064125061035156e-01,5.117012858390808105e-01,8.923727273941040039e-01,6.545579433441162109e-01
8.740453720092773438e-01,6.214246153831481934e-01,5.273916125297546387e-01,8.620833754539489746e-01,6.757722496986389160e-01
8.597359657287597656e-01,7.668123245239257812e-01,5.044741630554199219e-01,9.195461869239807129e-01,7.626180052757263184e-01
8.456805944442749023e-01,6.568102836608886719e-01,5.105652809143066406e-01,8.450021743774414062e-01,6.840225458145141602e-01
8.566666245460510254e-01,7.616516351699829102e-01,5.021054148674011230e-01,9.223714470863342285e-01,7.635761499404907227e-01
8.452201485633850098e-01,5.480635762214660645e-01,5.037817955017089844e-01,8.954977393150329590e-01,7.564353942871093750e-01
8.453542590141296387e-01,6.452201008796691895e-01,5.136614441871643066e-01,8.941686153411865234e-01,6.849267482757568359e-01
8.566483855247497559e-01,7.671699523925781250e-01,5.074950456619262695e-01,9.200993776321411133e-01,7.654944658279418945e-01
8.580101132392883301e-01,7.707421779632568359e-01,5.123045444488525391e-01,9.246789216995239258e-01,7.688899040222167969e-01
8.378087282180786133e-01,6.493288874626159668e-01,5.150676369667053223e-01,8.793289065361022949e-01,6.759604215621948242e-01
8.497095108032226562e-01,6.242133975028991699e-01,5.132066011428833008e-01,9.017705321311950684e-01,6.483602523803710938e-01
8.574928641319274902e-01,7.664475440979003906e-01,5.071323513984680176e-01,9.208026528358459473e-01,7.649187445640563965e-01
8.585389852523803711e-01,6.440654397010803223e-01,5.172142386436462402e-01,8.950401544570922852e-01,6.582697629928588867e-01
8.452416062355041504e-01,6.345536112785339355e-01,4.964464902877807617e-01,8.390657305717468262e-01,6.965600848197937012e-01
8.618034720420837402e-01,5.933820009231567383e-01,5.248730778694152832e-01,8.685481548309326172e-01,6.707693934440612793e-01
8.359101414680480957e-01,6.390454769134521484e-01,5.189393162727355957e-01,8.952907323837280273e-01,6.743487715721130371e-01
8.610869646072387695e-01,7.613683342933654785e-01,5.031064748764038086e-01,9.259451627731323242e-01,7.677308320999145508e-01
8.267794251441955566e-01,6.412154436111450195e-01,5.013393163681030273e-01,8.702623844146728516e-01,6.790169477462768555e-01
8.443961143493652344e-01,5.307090878486633301e-01,4.990411400794982910e-01,8.911036252975463867e-01,7.672333717346191406e-01
8.551484346389770508e-01,6.344940662384033203e-01,5.129184722900390625e-01,9.010070562362670898e-01,6.417660713195800781e-01
8.199660181999206543e-01,5.890964865684509277e-01,5.061509013175964355e-01,8.601332306861877441e-01,6.689071059226989746e-01
8.341598510742187500e-01,6.250585913658142090e-01,4.804208576679229736e-01,8.202294707298278809e-01,6.938738226890563965e-01
8.680099248886108398e-01,6.390678286552429199e-01,5.127099752426147461e-01,8.664755225181579590e-01,6.654891967773437500e-01
8.558917641639709473e-01,7.678472399711608887e-01,5.081344246864318848e-01,9.209033250808715820e-01,7.670366168022155762e-01
8.270009160041809082e-01,6.022867560386657715e-01,5.019133687019348145e-01,8.668341040611267090e-01,6.675989627838134766e-01
8.749909996986389160e-01,6.661420464515686035e-01,4.917088449001312256e-01,7.924574613571166992e-01,6.882314085960388184e-01
8.402493000030517578e-01,5.236132144927978516e-01,5.079854726791381836e-01,8.947339057922363281e-01,7.603545784950256348e-01
8.470941781997680664e-01,6.271352171897888184e-01,5.034695267677307129e-01,8.884317874908447266e-01,6.688525676727294922e-01
8.749338984489440918e-01,6.516373157501220703e-01,5.054050087928771973e-01,8.143121600151062012e-01,6.852149963378906250e-01
8.427456021308898926e-01,5.993096828460693359e-01,5.065175890922546387e-01,8.762835860252380371e-01,6.686347126960754395e-01
8.777492046356201172e-01,6.261959671974182129e-01,5.279100537300109863e-01,8.600545525550842285e-01,6.745743155479431152e-01
8.469179868698120117e-01,6.336150765419006348e-01,4.928750693798065186e-01,8.316969275474548340e-01,6.990429162979125977e-01
8.668823838233947754e-01,6.419075131416320801e-01,5.221103429794311523e-01,8.839318156242370605e-01,6.488556861877441406e-01
8.381516933441162109e-01,5.306649804115295410e-01,5.051853656768798828e-01,8.888813853263854980e-01,7.585835456848144531e-01
8.628706932067871094e-01,6.383485794067382812e-01,5.115270018577575684e-01,8.967928290367126465e-01,6.377356648445129395e-01
8.600249886512756348e-01,6.474955677986145020e-01,5.183472633361816406e-01,8.989731073379516602e-01,6.658719182014465332e-01
8.717218637466430664e-01,6.666963100433349609e-01,5.208246111869812012e-01,9.044118523597717285e-01,7.016158103942871094e-01
8.638929724693298340e-01,6.560637950897216797e-01,4.914733171463012695e-01,8.004029989242553711e-01,6.919735074043273926e-01
8.529413938522338867e-01,6.639214158058166504e-01,5.334940552711486816e-01,9.156670570373535156e-01,6.765385270118713379e-01
8.331273198127746582e-01,5.946642160415649414e-01,4.998205900192260742e-01,8.603664636611938477e-01,6.789757609367370605e-01
8.770249485969543457e-01,6.705203056335449219e-01,4.957839548587799072e-01,7.886611223220825195e-01,6.873009204864501953e-01
8.631508946418762207e-01,7.694170475006103516e-01,5.094212293624877930e-01,9.243098497390747070e-01,7.696251273155212402e-01
8.320534825325012207e-01,5.431051254272460938e-01,5.135990977287292480e-01,9.110907316207885742e-01,7.495310902595520020e-01
8.430322408676147461e-01,6.006497740745544434e-01,4.930590391159057617e-01,8.445019721984863281e-01,6.713491082191467285e-01
8.409801125526428223e-01,5.416226387023925781e-01,5.035535097122192383e-01,8.960846662521362305e-01,7.572320699691772461e-01
8.576241135597229004e-01,7.681134343147277832e-01,5.084809660911560059e-01,9.159653186798095703e-01,7.633435130119323730e-01
8.478134274482727051e-01,6.669439673423767090e-01,5.378673076629638672e-01,9.196488261222839355e-01,6.730145215988159180e-01
8.211136460304260254e-01,6.357567310333251953e-01,5.064879059791564941e-01,8.665796518325805664e-01,6.761437654495239258e-01
8.357996344566345215e-01,5.425159931182861328e-01,5.085079073905944824e-01,9.056143164634704590e-01,7.529286742210388184e-01
8.521929383277893066e-01,7.705494165420532227e-01,5.116997957229614258e-01,9.163405895233154297e-01,7.665762305259704590e-01
8.567439913749694824e-01,6.367813348770141602e-01,5.091270804405212402e-01,8.859869837760925293e-01,6.485530734062194824e-01
8.479058146476745605e-01,6.113191246986389160e-01,5.072835683822631836e-01,8.791725039482116699e-01,6.671926379203796387e-01
8.402156233787536621e-01,5.356628298759460449e-01,5.036487579345703125e-01,8.959233760833740234e-01,7.606166005134582520e-01
8.426751494407653809e-01,6.110585331916809082e-01,4.993361830711364746e-01,8.535117506980895996e-01,6.871296167373657227e-01
8.724330067634582520e-01,6.586951613426208496e-01,5.036290884017944336e-01,8.282318115234375000e-01,6.756286025047302246e-01
8.595677614212036133e-01,7.657718658447265625e-01,5.041134953498840332e-01,9.206142425537109375e-01,7.606311440467834473e-01
8.377227187156677246e-01,5.992901921272277832e-01,5.031696557998657227e-01,8.707048296928405762e-01,6.652734279632568359e-01
8.291033506393432617e-01,6.367598772048950195e-01,5.068987011909484863e-01,8.806162476539611816e-01,6.750940680503845215e-01
8.766742348670959473e-01,6.681139469146728516e-01,4.927827417850494385e-01,7.932355999946594238e-01,6.909675598144531250e-01
8.321515917778015137e-01,5.958870649337768555e-01,5.012392401695251465e-01,8.662623763084411621e-01,6.641531586647033691e-01
8.431029319763183594e-01,6.387741565704345703e-01,5.124963521957397461e-01,8.929235935211181641e-01,6.928893327713012695e-01
8.447550535202026367e-01,6.537193655967712402e-01,5.303435325622558594e-01,8.945129513740539551e-01,6.676879525184631348e-01
8.436278104782104492e-01,5.325384140014648438e-01,5.001573562622070312e-01,8.939667344093322754e-01,7.665073871612548828e-01
8.546296358108520508e-01,7.681952714920043945e-01,5.086864829063415527e-01,9.183396100997924805e-01,7.652331590652465820e-01
8.540334701538085938e-01,6.344455480575561523e-01,4.927487075328826904e-01,8.182561993598937988e-01,6.831043958663940430e-01
8.644577860832214355e-01,6.444262266159057617e-01,5.213260054588317871e-01,8.848159909248352051e-01,6.496540904045104980e-01
8.758621811866760254e-01,6.710313558578491211e-01,4.939161241054534912e-01,7.854202985763549805e-01,6.835865974426269531e-01
8.598621487617492676e-01,6.510500907897949219e-01,4.900664687156677246e-01,7.970828413963317871e-01,6.955039501190185547e-01
